************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   111423 *    111423 * 88.588526 * 4393.6771 * 0.0204389 * -0.795246 *    -13.32 *
*   111429 *    111429 * 2.8653117 * 66115.851 * -0.104512 * 0.3197580 *     -8.56 *
*   111453 *    111453 * 27.972734 * 2390.7150 * 0.6151030 * 0.2806283 *    -13.86 *
*   111456 *    111456 * 7.9835134 * 542.32445 * -0.468319 * 0.1847914 *     -4.06 *
*   111483 *    111483 * 281.11134 * 24854.786 * -0.566286 * -0.048823 *    -13.54 *
*   111494 *    111494 * 8.2040851 * 550.57458 * 0.4569844 * -0.245302 *    -15.62 *
*   111497 *    111497 * 4.2658462 * 492.63413 * 0.1267786 * -0.230921 *    -21.74 *
*   111510 *    111510 * 356.53785 * 82346.118 * 0.2729628 * 0.6238776 *     -3.68 *
*   111512 *    111512 * 591.83659 * 116059.05 * -0.721726 * 0.0583432 *    -16.64 *
*   111514 *    111514 * 461.29902 * 87836.078 * -0.193183 * -0.789038 *    -17.84 *
*   111548 *    111548 * 938.20840 *  135191.2 * -0.087601 * -0.706007 *    -12.34 *
*   111550 *    111550 * 71.487287 * 9041.9425 * -0.781791 * -0.312908 *      -7.2 *
*   111551 *    111551 * 502.64329 * 114428.49 * -0.233646 * -0.807681 *     -7.34 *
*   111553 *    111553 * 574.36375 * 112475.18 * -0.063273 * -0.754342 *     -3.46 *
*   111558 *    111558 * 721.23288 * 114345.46 * -0.426331 * 0.1413181 *      -9.2 *
*   111597 *    111597 * 3.4201693 * 739.18503 * -0.448110 * -0.137331 *    -14.88 *
*   111601 *    111601 * 226.25852 * 24084.595 * 0.5911969 * 0.0785461 *     -1.88 *
*   111640 *    111640 * 340.80219 * 65689.973 * -0.157595 * -0.775698 *    -21.04 *
*   111642 *    111642 *  635.7967 * 120015.23 * -0.175030 * -0.043859 *    -13.22 *
*   111671 *    111671 * 704.60390 * 14223.544 * -0.333001 * -0.207543 *    -22.16 *
*   111675 *    111675 * 1.1150639 * 362.63017 * 0.4718804 * -0.139468 *    -20.94 *
*   111689 *    111689 * 1.6142866 * 100064.01 * -0.026507 * -0.604574 *    -18.26 *
*   111698 *    111698 * 576.73482 * 109869.79 * -0.742148 * -0.003479 *    -12.88 *
*   111718 *    111718 * 707.89103 * 119870.86 * -0.511167 * 0.0863803 *    -15.64 *
*   111725 *    111725 * 602.74385 * 109814.71 * 0.7887430 * 0.2685615 *        -2 *
*   111726 *    111726 * 9.8644656 * 1178.5770 * -0.635794 * 0.1127337 *     -8.14 *
*   111749 *    111749 * 739.99564 * 111339.90 * -0.115776 * -0.837539 *    -16.74 *
*   111762 *    111762 * 772.42908 * 109616.65 * 0.5874876 * 0.0820398 *     -7.56 *
*   111779 *    111779 * 547.83106 * 111475.99 * -0.742201 * -0.218065 *    -15.56 *
*   111799 *    111799 * 542.35885 * 114844.72 * -0.503734 * 0.4212541 *     -18.7 *
*   111816 *    111816 * 12.182003 * 1632.9883 * 0.1352346 * 0.5917773 *    -21.28 *
*   111836 *    111836 * 6.8183455 * 1179.9912 * -0.195419 * -0.034812 *     -3.56 *
*   111842 *    111842 * 712.07610 * 114907.81 * -0.564225 * -0.100567 *    -15.38 *
*   111846 *    111846 * 6.4055060 * 1508.4088 * -0.315080 * 0.1134711 *    -13.72 *
*   111852 *    111852 * 156.01523 * 4468.8474 * 0.2367931 * 0.4581376 *    -14.62 *
*   111871 *    111871 * 28.849869 * 2115.2477 * -0.234738 * 0.5256264 *    -15.66 *
*   111877 *    111877 * 589.31317 * 2537.2801 * -0.214553 * 0.2914454 *    -18.24 *
*   111888 *    111888 * 56.863268 * 3384.7017 * -0.511780 * -0.217599 *    -18.92 *
*   111891 *    111891 *   773.698 * 116001.90 * -0.400549 * 0.5524241 *      -3.2 *
*   111924 *    111924 * 708.51333 *    110583 * -0.606487 * -0.150338 *     -5.94 *
*   111941 *    111941 * 1228.8539 * 55841.105 * -0.628674 * -0.222044 *    -16.78 *
*   111948 *    111948 * 91.729367 * 4642.8771 * -0.460358 * 0.2747434 *    -10.42 *
*   111949 *    111949 * 26.663244 * 11861.459 * -0.344874 * 0.6478594 *     -1.16 *
*   111953 *    111953 * 177.44739 * 10082.165 * 0.1056156 * 0.5727299 *     -4.18 *
*   111979 *    111979 * 579.07946 * 114852.48 * -0.342419 * -0.024254 *    -15.68 *
*   111988 *    111988 * 28.372917 * 1442.6760 * 0.1894905 * 0.2334597 *      -2.6 *
*   112005 *    112005 * 1036.6426 * 3863.8745 * -0.750764 * -0.173499 *    -14.74 *
*   112022 *    112022 * 10.816342 * 661.74795 * 0.2989657 * -0.005396 *     -5.06 *
*   112031 *    112031 * 2.1702793 * 66849.108 * -0.218733 * 0.8094932 *    -18.18 *
*   112033 *    112033 * 51.687851 * 2599.5843 * 0.6405075 * 0.2340867 *    -20.32 *
*   112035 *    112035 * 290.34406 * 34766.179 * 0.1298001 * -0.544733 *    -11.86 *
*   112044 *    112044 * 540.30630 * 118155.98 * -0.680572 * -0.067580 *     -12.5 *
*   112046 *    112046 * 10.947114 * 1053.6861 * 0.5041728 * 0.2419102 *      -6.5 *
*   112048 *    112048 * 877.97921 * 32411.518 * -0.384861 * 0.2708134 *     -18.4 *
*   112067 *    112067 * 869.89506 * 117558.75 * -0.486761 * 0.1724498 *     -13.3 *
*   112078 *    112078 * 420.89091 * 94368.442 * -0.479308 * -0.439627 *      -7.6 *
*   112092 *    112092 * 2.0090434 * 64045.082 * -0.350891 * 0.3645701 *     -21.1 *
*   112111 *    112111 * 23.866131 * 2777.5287 * -0.344996 * -0.063817 *    -12.76 *
*   112125 *    112125 * 36.466313 * 2985.2410 * -0.464961 * -0.061392 *     -9.52 *
*   112127 *    112127 * 5.5786451 * 33863.718 * -0.560933 * -0.057366 *    -18.42 *
*   112159 *    112159 * 380.74594 * 80708.087 * -0.197156 * -0.784057 *    -13.36 *
*   112160 *    112160 * 204.73722 * 28289.627 * -0.073583 * 0.1155012 *    -19.36 *
*   112161 *    112161 * 5.4339822 * 64676.626 * 0.5804110 * 0.2047606 *     -5.46 *
*   112167 *    112167 * 3.0883901 * 72248.682 * 0.6116975 * -0.107277 *    -18.62 *
*   112211 *    112211 * 45.971963 * 1784.8025 * 0.1289163 * 0.4126233 *      -1.6 *
*   112219 *    112219 * 14.741929 * 2164.0244 * 0.4643795 * -0.598378 *     -3.52 *
*   112227 *    112227 * 2429.7825 * 112759.86 * -0.542426 * 0.1590173 *    -13.22 *
*   112234 *    112234 * 5.2715970 * 318.62744 * -0.118223 * -0.047771 *     -22.4 *
*   112240 *    112240 * 439.67391 * 33766.100 * 0.7083057 * 0.2795282 *     -5.52 *
*   112254 *    112254 * 899.08331 * 114178.68 * 0.1431964 * 0.8212377 *     -6.28 *
*   112273 *    112273 * 2.2088072 * 33848.504 * -0.492630 * 0.3072993 *     -8.22 *
*   112276 *    112276 * 525.75106 * 113309.53 * -0.260650 * 0.5612963 *      -7.9 *
*   112277 *    112277 * 262.14822 * 107880.84 * 0.4743053 * -0.687745 *    -21.66 *
*   112283 *    112283 * 1087.8362 * 114502.30 * 0.4269946 * 0.1179080 *    -17.98 *
*   112295 *    112295 * 6.1007534 * 743.31288 * 0.8097089 * 0.0243497 *    -18.54 *
*   112299 *    112299 * 58.637704 * 2775.9656 * -0.653961 * -0.226981 *    -16.86 *
*   112341 *    112341 * 7.0640075 * 1084.9084 * 0.3890597 * -0.394455 *    -17.94 *
*   112348 *    112348 * 17.561953 * 1730.4465 * -0.115207 * -0.023492 *    -10.02 *
*   112362 *    112362 * 677.52568 * 108104.12 * -0.270568 * 0.6163227 *     -5.38 *
*   112369 *    112369 * 770.64167 * 114860.53 * 0.0322018 * -0.829393 *     -9.14 *
*   112379 *    112379 * 25.803867 * 2325.9610 * 0.3136388 * -0.182448 *    -11.48 *
*   112385 *    112385 * 318.85017 * 55093.906 * 0.1343752 * 0.8080991 *     -8.58 *
*   112387 *    112387 * 196.50089 * 43001.978 * -0.357220 * 0.1128255 *    -14.66 *
*   112392 *    112392 * 916.07918 * 111728.70 * -0.320507 * 0.4576869 *    -11.08 *
*   112407 *    112407 * 12.031090 * 1090.9369 * -0.446922 * -0.697853 *    -15.56 *
*   112431 *    112431 * 17.405903 * 362.33168 * 0.2950295 * 0.2089182 *    -22.26 *
*   112435 *    112435 * 2321.8390 * 40117.296 * -0.370247 * 0.5269460 *      -5.9 *
*   112443 *    112443 * 6.7095987 * 875.51198 * 0.1076380 * 0.5227069 *    -12.48 *
*   112447 *    112447 * 10.437006 * 1519.5315 * -0.241504 * 0.7479664 *    -20.02 *
*   112449 *    112449 * 685.95770 * 110940.81 * 0.2323206 * -0.750644 *     -9.16 *
*   112453 *    112453 * 644.12841 * 108905.02 * -0.134577 * -0.169205 *     -9.94 *
*   112455 *    112455 * 85.403956 * 75352.931 * -0.007183 * 0.3467625 *     -1.72 *
*   112472 *    112472 * 7.8328473 * 621.81908 * -0.052116 * -0.518967 *     -13.9 *
*   112476 *    112476 * 4.5107688 * 523.24989 * -0.228101 * -0.688979 *    -17.86 *
*   112482 *    112482 * 10.453507 * 743.13767 * 0.3967418 * -0.176613 *    -13.72 *
*   112497 *    112497 * 2576.3193 * 98191.926 * -0.671163 * 0.1352946 *    -22.44 *
*   112519 *    112519 * 7.8104400 * 760.27987 * 0.2249299 * 0.2827395 *    -18.38 *
*   112574 *    112574 * 630.57067 * 109754.25 * 0.1102358 * 0.7366324 *     -1.16 *
*   112599 *    112599 * 689.83716 * 111267.28 * -0.437504 * 0.0208539 *    -15.14 *
*   112602 *    112602 * 7.5349876 * 1305.5549 * -0.036946 * -0.007584 *     -4.68 *
*   112606 *    112606 * 2.0629579 * 14231.973 * 0.3812968 * 0.6483210 *    -21.96 *
*   112616 *    112616 * 189.43317 * 25560.634 * -0.347777 * -0.193235 *    -10.78 *
*   112643 *    112643 * 38.201523 * 4128.6658 * -0.238691 * 0.5490502 *     -5.56 *
*   112660 *    112660 * 9.3839953 * 1057.1767 * 0.1111679 * 0.3772529 *    -10.56 *
*   112670 *    112670 * 2.1871308 * 38354.218 * 0.4160345 * 0.1311747 *    -23.56 *
*   112674 *    112674 * 25.263568 * 1849.6548 * -0.731117 * -0.291572 *    -16.92 *
*   112679 *    112679 * 1.6323476 *  995.3823 * -0.416105 * 0.3298406 *    -16.88 *
*   112684 *    112684 * 1080.7797 * 32361.573 * 0.1557590 * -0.717721 *     -21.4 *
*   112709 *    112709 * 222.03280 * 22210.237 * -0.253523 * 0.2673269 *      -9.9 *
*   112732 *    112732 * 3.8197509 * 64148.703 * -0.277328 * 0.3544729 *     -8.36 *
*   112733 *    112733 * 30.034211 * 2120.5670 * 0.2874669 * -0.571397 *     -14.6 *
*   112770 *    112770 * 1.6099837 * 65545.511 * 0.2677979 * -0.370642 *    -17.58 *
*   112779 *    112779 * 3.6645310 * 1521.9166 * 0.0573869 * -0.657309 *     -18.8 *
*   112793 *    112793 * 2.5843193 * 72251.087 * -0.576906 * -0.052883 *    -15.06 *
*   112801 *    112801 * 39.018741 * 2558.4523 * -0.358506 * 0.0579999 *     -1.52 *
*   112804 *    112804 * 602.13800 *  114285.8 * -0.514210 * -0.479782 *     -9.14 *
*   112826 *    112826 * 955.11894 * 78809.122 * 0.1202607 * 0.5067871 *      -8.2 *
*   112834 *    112834 * 220.91403 * 33027.652 * -0.409955 * -0.140104 *      -7.1 *
*   112846 *    112846 * 1.6318420 * 62360.785 * 0.2958990 * 0.7199097 *     -10.1 *
*   112872 *    112872 * 2.6080541 * 592.86610 * 0.1898892 * -0.133702 *      -1.8 *
*   112876 *    112876 * 16.397988 *  1963.587 * -0.707881 * -0.009386 *    -12.08 *
*   112883 *    112883 * 5.9210750 * 766.69159 * 0.3908073 * 0.5354077 *    -18.94 *
*   112888 *    112888 * 332.56803 * 61615.434 * 0.5814291 * -0.448670 *      -6.3 *
*   112900 *    112900 * 4.8909758 * 63009.421 * -0.032235 * -0.211269 *     -2.68 *
*   112902 *    112902 * 381.35446 * 110898.07 * -0.582264 * -0.088510 *    -10.26 *
*   112913 *    112913 * 93.598427 * 4276.1052 * 0.4117699 * 0.2974802 *     -18.7 *
*   112937 *    112937 * 12.486303 * 765.95119 * -0.055465 * 0.0962176 *     -16.1 *
*   112948 *    112948 * 250.48461 * 24032.741 * -0.362807 * 0.1393047 *    -17.62 *
*   112964 *    112964 * 871.04661 * 110147.13 * -0.583551 * 0.0058898 *     -5.72 *
*   112997 *    112997 * 3.9191260 * 61593.649 * -0.719753 * 0.2201247 *    -13.48 *
*   113005 *    113005 * 9.1526183 * 685.16567 * -0.170669 * 0.0652657 *      -2.7 *
*   113017 *    113017 * 824.49403 * 114331.35 * -0.176291 * 0.7716431 *    -13.58 *
*   113038 *    113038 * 679.18779 * 114797.69 * -0.502695 * 0.1130656 *    -12.52 *
*   113047 *    113047 * 569.67213 * 112128.30 * 0.3728686 * 0.7464057 *     -9.58 *
*   113113 *    113113 * 726.63739 * 114399.91 * 0.2001074 * -0.718032 *     -8.58 *
*   113120 *    113120 * 653.90273 * 114497.01 * 0.6946139 * -0.083801 *    -22.76 *
*   113123 *    113123 * 104.06642 * 5861.8826 * -0.376908 * -0.153219 *     -5.66 *
*   113124 *    113124 * 832.68659 * 112717.03 * 0.8337754 * -0.027349 *     -7.88 *
*   113140 *    113140 * 2.5535376 * 62548.937 * -0.629892 * -0.293949 *     -21.3 *
*   113144 *    113144 * 405.07104 * 88215.877 * -0.525730 * -0.350032 *     -5.48 *
*   113164 *    113164 * 5.4368116 * 45911.670 * -0.715830 * -0.257483 *    -10.22 *
*   113175 *    113175 * 42.070699 * 3020.1458 * -0.634571 * 0.3011455 *    -13.08 *
*   113180 *    113180 * 5.6911887 * 273.91007 * -0.121722 * 0.1397028 *     -9.12 *
*   113183 *    113183 * 16.322317 * 1742.2903 * -0.533007 * 0.2582716 *     -7.32 *
*   113203 *    113203 * 711.24906 * 114864.26 * -0.406747 * 0.3471711 *    -18.34 *
*   113229 *    113229 * 534.80571 * 113993.65 * 0.5658923 * 0.1384485 *     -19.2 *
*   113257 *    113257 * 8.9230347 * 1610.8940 * 0.3353100 * -0.429092 *     -9.52 *
*   113275 *    113275 * 501.36145 * 111031.01 * -0.401257 * -0.114058 *        -2 *
*   113281 *    113281 * 616.85495 * 98486.737 * -0.587263 * -0.055431 *    -12.04 *
*   113295 *    113295 * 2.2808629 * 44017.027 * 0.1300575 * 0.5817942 *     -2.26 *
*   113303 *    113303 * 582.35931 * 113436.16 * -0.273365 * 0.5651801 *    -12.92 *
*   113304 *    113304 *  69.42113 * 4364.2674 * -0.549841 * 0.1724100 *     -4.54 *
*   113308 *    113308 * 55.310502 * 44435.726 * 0.0278159 * -0.841981 *     -1.52 *
*   113322 *    113322 * 41.657082 * 3350.9472 * -0.388357 * -0.274194 *        -3 *
*   113375 *    113375 * 10.093056 * 1152.8012 * -0.336264 * -0.020407 *     -5.16 *
*   113396 *    113396 * 601.16272 * 112327.86 * -0.546186 * -0.277359 *     -6.04 *
*   113406 *    113406 * 539.56673 * 116305.58 * -0.567050 * 0.0396392 *     -6.44 *
*   113417 *    113417 * 33.253401 * 1853.7501 * -0.500253 * 0.0792759 *    -20.04 *
*   113424 *    113424 * 565.73072 * 104619.50 * -0.405174 * -0.612787 *    -15.38 *
*   113433 *    113433 * 753.45405 * 106102.58 * 0.1994054 * -0.325805 *      -1.7 *
*   113436 *    113436 * 2.4127700 * 49812.804 * -0.227319 * 0.0664579 *    -19.46 *
*   113450 *    113450 * 1311.7015 * 418.41545 * 0.0947080 * -0.558733 *    -22.22 *
*   113452 *    113452 * 2.6298203 * 72390.989 * 0.3045128 * 0.4801169 *    -11.72 *
*   113466 *    113466 * 702.25327 * 4826.9510 * 0.2181174 * 0.4976057 *    -23.36 *
*   113501 *    113501 * 12.957526 * 1334.0445 * 0.2843954 * 0.3282715 *    -20.68 *
*   113505 *    113505 * 717.90479 * 105801.60 * 0.5306006 * -0.502245 *     -4.54 *
*   113506 *    113506 * 11.397739 * 857.85107 * 0.1590187 * 0.3460327 *     -21.4 *
*   113536 *    113536 * 2.2768839 * 72611.817 * -0.563694 * -0.276346 *     -12.7 *
*   113538 *    113538 * 17.395394 * 347.92869 * 0.2486052 * 0.2463023 *    -14.82 *
*   113551 *    113551 * 3.2836019 * 4890.5970 * 0.4050581 * 0.0600792 *     -19.2 *
*   113559 *    113559 * 171.13417 * 32066.658 * -0.611285 * 0.0428018 *      -4.9 *
*   113561 *    113561 * 1.5559459 * 52244.319 * 0.3124657 * 0.2979619 *     -24.1 *
*   113562 *    113562 * 2.2780359 * 1367.0675 * -0.188589 * 0.3205990 *    -15.64 *
*   113594 *    113594 * 626.84836 * 112741.98 * -0.512472 * -0.205224 *     -8.92 *
*   113596 *    113596 * 2.2574425 * 47394.067 * 0.3522412 * -0.354092 *     -8.04 *
*   113597 *    113597 * 402.28916 * 86318.278 * 0.4476581 * 0.4179865 *     -8.84 *
*   113598 *    113598 * 720.89974 * 117286.44 * -0.255557 * -0.768067 *     -7.88 *
*   113612 *    113612 * 639.16311 * 112664.43 * -0.415707 * 0.6299700 *     -4.72 *
*   113629 *    113629 * 1122.6743 * 802.42764 * -0.213936 * -0.281134 *    -16.44 *
*   113633 *    113633 * 765.80745 * 113285.82 * -0.099008 * -0.247472 *    -21.76 *
*   113636 *    113636 * 306.32265 * 96285.287 * -0.588576 * -0.074398 *      -6.7 *
*   113652 *    113652 * 52.579044 * 46381.527 * -0.309809 * 0.5380737 *     -1.06 *
*   113655 *    113655 * 519.00249 * 107617.26 * 0.5610930 * -0.411780 *     -4.22 *
*   113663 *    113663 * 18.969940 * 1662.9746 * -0.739963 * -0.309640 *     -3.86 *
*   113672 *    113672 * 602.52186 * 114401.63 * -0.176582 * 0.1009205 *    -15.76 *
*   113683 *    113683 * 198.70782 * 30255.367 * -0.437891 * -0.115421 *    -19.42 *
*   113706 *    113706 * 2.2291473 * 289.47798 * 0.4419333 * 0.0082571 *     -16.2 *
*   113710 *    113710 * 3902.1467 * 21130.045 * -0.025185 * -0.814817 *      -7.7 *
*   113714 *    113714 *  2.851234 * 64838.929 * -0.766705 * 0.2188055 *     -22.7 *
*   113715 *    113715 * 843.42886 * 108609.01 * -0.469285 * -0.261149 *     -2.56 *
*   113718 *    113718 * 6.5426879 * 767.66885 * -0.531179 * 0.5568044 *    -17.08 *
*   113720 *    113720 * 8.1049488 * 1524.9204 * -0.238477 * 0.0473876 *    -17.36 *
*   113721 *    113721 * 42.126649 * 5138.4856 * 0.6233963 * -0.271386 *     -1.82 *
*   113728 *    113728 * 527.10225 * 102837.12 * -0.458136 * -0.587495 *    -16.44 *
*   113741 *    113741 * 1.5909446 * 57812.719 * -0.057643 * 0.4623423 *    -16.94 *
*   113757 *    113757 * 12.620520 * 1358.7944 * 0.2769012 * -0.446869 *       -14 *
*   113793 *    113793 * 3.2966507 * 880.95441 * -0.099163 * 0.0888866 *    -11.68 *
*   113813 *    113813 * 60.345432 * 3831.6394 * 0.1527087 * 0.7682875 *     -9.06 *
*   113836 *    113836 * 1.4625746 * 97099.819 * -0.467979 * 0.4815047 *     -21.6 *
*   113837 *    113837 * 568.45741 * 111910.58 * 0.1712495 * 0.1961888 *    -15.16 *
*   113848 *    113848 * 2131.8528 * 114452.16 * 0.3527411 * -0.017381 *      -4.1 *
*   113860 *    113860 * 469.73216 * 117121.45 * -0.591586 * -0.030470 *     -18.1 *
*   113872 *    113872 * 659.19783 * 117384.02 * -0.589931 * -0.118242 *    -20.16 *
*   113876 *    113876 * 471.58436 * 115436.61 * -0.448219 * 0.2877266 *    -13.02 *
*   113891 *    113891 * 11.551379 * 905.75265 * 0.0200287 * -0.716215 *    -22.92 *
*   113918 *    113918 * 52.033376 * 1137.0554 * 0.6973379 * 0.3001145 *    -21.84 *
*   113920 *    113920 * 1.9132305 * 7907.5434 * 0.1480467 * 0.3867349 *    -19.78 *
*   113966 *    113966 * 711.05475 * 116023.70 * 0.2338655 * -0.155023 *     -1.44 *
*   113984 *    113984 * 6.8057956 * 1171.1634 * -0.243118 * 0.3788569 *     -5.36 *
*   113993 *    113993 * 11.432463 * 36188.662 * -0.002224 * 0.0265664 *      -3.2 *
*   114037 *    114037 * 45.182155 * 4760.5502 * 0.4026937 * 0.2009880 *    -22.08 *
*   114045 *    114045 * 17988.807 * 85732.869 * 0.6088349 * -0.249960 *      -7.9 *
*   114050 *    114050 * 1795.9439 * 113097.73 * 0.7508585 * -0.221945 *    -19.28 *
*   114056 *    114056 * 62.455420 * 3269.1000 * -0.747258 * -0.138993 *      -9.4 *
*   114068 *    114068 * 349.95447 * 114593.37 * -0.649566 * 0.2498000 *    -17.66 *
*   114072 *    114072 * 5.4136449 * 441.43249 * -0.589599 * -0.202540 *      -7.3 *
*   114117 *    114117 * 238.85212 * 20746.481 * 0.7032228 * -0.241566 *    -12.58 *
*   114133 *    114133 * 16.648914 * 1647.3223 * 0.3192984 * -0.506136 *     -1.96 *
*   114139 *    114139 * 1336.9124 * 517.78368 * 0.5680061 * 0.2910147 *    -23.54 *
*   114148 *    114148 * 583.38789 * 107415.89 * -0.142399 * 0.5934856 *      -1.7 *
*   114149 *    114149 * 212.84063 * 36855.403 * 0.5147896 * 0.5520793 *    -17.48 *
*   114166 *    114166 * 542.05394 * 114974.90 * 0.3561328 * -0.675608 *    -22.72 *
*   114168 *    114168 * 724.53911 * 120576.80 * 0.4973582 * -0.419133 *    -10.56 *
*   114170 *    114170 * 4.1005876 * 924.99155 * 0.0449156 * 0.7225167 *     -8.64 *
*   114177 *    114177 * 7.7551799 * 1512.3909 * 0.5063492 * 0.2976108 *    -12.44 *
*   114183 *    114183 * 567.67170 * 116550.49 * -0.576745 * 0.0249205 *     -7.58 *
*   114187 *    114187 * 22.336789 * 2623.3405 * -0.373446 * -0.649444 *     -5.54 *
*   114194 *    114194 * 674.03891 * 116186.96 * -0.317218 * 0.6594689 *     -6.58 *
*   114199 *    114199 * 19.319672 * 1161.6651 * -0.377964 * -0.101560 *     -8.52 *
*   114217 *    114217 * 109.49309 * 28515.125 * -0.586292 * 0.3537906 *      -9.7 *
*   114226 *    114226 * 11.405786 * 893.32442 * 0.2109001 * -0.447017 *    -15.52 *
*   114250 *    114250 * 3.7436496 * 54853.560 * 0.5825555 * 0.1316038 *     -9.26 *
*   114252 *    114252 * 12.119178 * 1025.1837 * 0.6607394 * 0.1857056 *    -17.64 *
*   114255 *    114255 * 579.06930 * 68580.999 * 0.6103609 * 0.5150328 *     -8.78 *
*   114256 *    114256 * 399.08438 * 78776.272 * 0.5838378 * 0.4151143 *    -22.96 *
*   114280 *    114280 * 457.72417 * 100357.55 * 0.6852898 * 0.0268969 *     -5.84 *
*   114292 *    114292 * 418.95891 * 113409.69 * -0.471168 * 0.1916904 *    -10.22 *
*   114323 *    114323 * 721.81467 * 119905.35 * -0.686381 * 0.3922837 *      -5.8 *
*   114331 *    114331 * 27.971186 * 1939.8175 * 0.6426836 * 0.1484827 *     -8.96 *
*   114339 *    114339 * 703.38341 * 114738.74 * -0.463416 * -0.262444 *    -20.88 *
*   114342 *    114342 * 1.3288375 * 3436.7950 * 0.2998376 * 0.3134285 *     -1.24 *
*   114352 *    114352 * 38.581339 * 1213.4300 * -0.342082 * -0.387675 *    -21.78 *
*   114358 *    114358 * 10.248151 * 1168.0771 * 0.6094704 * -0.528648 *    -22.12 *
