103.05	26.1558	34.3151	40.4138	45.5111	
103.06	26.1589	34.3183	40.4170	45.5142	
103.07	26.1620	34.3214	40.4201	45.5173	
103.08	26.1554	34.3149	40.4136	45.5107	
103.09	26.1585	34.3181	40.4168	45.5138	
103.10	26.1616	34.3212	40.4199	45.5169	
103.11	26.1647	34.3244	40.4231	45.5200	
103.12	26.1581	34.3178	40.4165	45.5134	
103.13	26.1612	34.3210	40.4197	45.5165	
103.14	26.1643	34.3242	40.4229	45.5196	
103.15	26.1577	34.3176	40.4163	45.5130	
103.16	26.1608	34.3208	40.4195	45.5162	
103.17	26.1639	34.3240	40.4226	45.5193	
103.18	26.1670	34.3271	40.4258	45.5224	
103.19	26.1604	34.3206	40.4193	45.5158	
103.20	26.1634	34.3237	40.4224	45.5189	
103.21	26.1665	34.3269	40.4256	45.5220	
103.22	26.1696	34.3301	40.4287	45.5251	
103.23	26.1630	34.3235	40.4222	45.5185	
103.24	26.1661	34.3267	40.4253	45.5216	
103.25	26.1692	34.3298	40.4285	45.5247	
103.26	26.1626	34.3233	40.4220	45.5181	
103.27	26.1657	34.3265	40.4251	45.5212	
103.28	26.1688	34.3296	40.4283	45.5243	
103.29	26.1719	34.3328	40.4314	45.5274	
103.30	26.1653	34.3263	40.4249	45.5209	
103.31	26.1684	34.3294	40.4281	45.5240	
103.32	26.1715	34.3326	40.4312	45.5271	
103.33	26.1746	34.3357	40.4344	45.5302	
103.34	26.1680	34.3292	40.4278	45.5236	
103.35	26.1711	34.3324	40.4310	45.5267	
103.36	26.1742	34.3355	40.4342	45.5298	
103.37	26.1773	34.3387	40.4373	45.5329	
103.38	26.1707	34.3322	40.4308	45.5263	
103.39	26.1738	34.3353	40.4339	45.5294	
103.40	26.1769	34.3385	40.4371	45.5325	
103.41	26.1703	34.3320	40.4306	45.5260	
103.42	26.1734	34.3351	40.4337	45.5291	
103.43	26.1765	34.3383	40.4369	45.5322	
103.44	26.1796	34.3414	40.4400	45.5353	
103.45	26.1730	34.3349	40.4335	45.5287	
103.46	26.1761	34.3381	40.4367	45.5318	
103.47	26.1792	34.3412	40.4398	45.5349	
103.48	26.1823	34.3444	40.4429	45.5380	
103.49	26.1757	34.3379	40.4364	45.5314	
103.50	26.1788	34.3410	40.4396	45.5345	
103.51	26.1819	34.3442	40.4427	45.5376	
103.52	26.1850	34.3473	40.4459	45.5407	
103.53	26.1784	34.3408	40.4394	45.5341	
103.54	26.1815	34.3440	40.4425	45.5372	
103.55	26.1846	34.3471	40.4457	45.5403	
103.56	26.1780	34.3406	40.4392	45.5338	
103.57	26.1811	34.3438	40.4423	45.5369	
103.58	26.1842	34.3469	40.4455	45.5400	
103.59	26.1873	34.3501	40.4486	45.5431	
103.60	26.1807	34.3436	40.4421	45.5365	
103.61	26.1838	34.3467	40.4452	45.5396	
103.62	26.1869	34.3499	40.4484	45.5427	
103.63	26.1900	34.3530	40.4515	45.5458	
103.64	26.1834	34.3466	40.4450	45.5392	
103.65	26.1865	34.3497	40.4482	45.5423	
103.66	26.1896	34.3529	40.4513	45.5454	
103.67	26.1830	34.3464	40.4448	45.5389	
103.68	26.1861	34.3495	40.4480	45.5420	
103.69	26.1892	34.3527	40.4511	45.5450	
103.70	26.1923	34.3558	40.4543	45.5481	
103.71	26.1857	34.3493	40.4478	45.5416	
103.72	26.1888	34.3525	40.4509	45.5447	
103.73	26.1919	34.3556	40.4540	45.5478	
103.74	26.1950	34.3588	40.4572	45.5509	
103.75	26.1885	34.3523	40.4507	45.5443	
103.76	26.1915	34.3554	40.4538	45.5474	
103.77	26.1946	34.3586	40.4570	45.5505	
103.78	26.1977	34.3617	40.4601	45.5536	
103.79	26.1912	34.3552	40.4536	45.5470	
103.80	26.1943	34.3584	40.4568	45.5501	
103.81	26.1973	34.3615	40.4599	45.5532	
103.82	26.1908	34.3550	40.4534	45.5467	
103.83	26.1939	34.3582	40.4566	45.5498	
103.84	26.1970	34.3613	40.4597	45.5529	
103.85	26.2001	34.3645	40.4628	45.5559	
103.86	26.1935	34.3580	40.4563	45.5494	
103.87	26.1966	34.3612	40.4595	45.5525	
103.88	26.1997	34.3643	40.4626	45.5556	
103.89	26.2028	34.3674	40.4658	45.5587	
103.90	26.1962	34.3610	40.4593	45.5521	
103.91	26.1993	34.3641	40.4624	45.5552	
103.92	26.2024	34.3673	40.4656	45.5583	
103.93	26.2055	34.3704	40.4687	45.5614	
103.94	26.1989	34.3639	40.4622	45.5548	
103.95	26.2020	34.3671	40.4654	45.5579	
103.96	26.2051	34.3702	40.4685	45.5610	
103.97	26.1986	34.3637	40.4620	45.5545	
103.98	26.2017	34.3669	40.4651	45.5576	
103.99	26.2048	34.3700	40.4683	45.5606	
104.00	26.2078	34.3732	40.4714	45.5637	
104.01	26.2013	34.3667	40.4649	45.5572	
104.02	26.2044	34.3699	40.4681	45.5603	
104.03	26.2075	34.3730	40.4712	45.5634	
104.04	26.2106	34.3761	40.4744	45.5664	
104.05	26.2040	34.3697	40.4679	45.5599	
104.06	26.2071	34.3728	40.4710	45.5630	
104.07	26.2102	34.3760	40.4741	45.5661	
104.08	26.2037	34.3695	40.4677	45.5596	
104.09	26.2068	34.3726	40.4708	45.5626	
104.10	26.2098	34.3758	40.4739	45.5657	
104.11	26.2129	34.3789	40.4771	45.5688	
104.12	26.2064	34.3725	40.4706	45.5623	
104.13	26.2095	34.3756	40.4737	45.5654	
104.14	26.2126	34.3787	40.4769	45.5684	
104.15	26.2157	34.3819	40.4800	45.5715	
104.16	26.2091	34.3754	40.4735	45.5650	
104.17	26.2122	34.3786	40.4767	45.5681	
104.18	26.2153	34.3817	40.4798	45.5712	
104.19	26.2184	34.3849	40.4829	45.5742	
104.20	26.2119	34.3784	40.4765	45.5677	
104.21	26.2149	34.3815	40.4796	45.5708	
104.22	26.2180	34.3847	40.4827	45.5739	
104.23	26.2115	34.3782	40.4763	45.5674	
104.24	26.2146	34.3814	40.4794	45.5704	
104.25	26.2177	34.3845	40.4825	45.5735	
104.26	26.2208	34.3876	40.4857	45.5766	
104.27	26.2143	34.3812	40.4792	45.5701	
104.28	26.2173	34.3843	40.4823	45.5731	
104.29	26.2204	34.3875	40.4855	45.5762	
104.30	26.2235	34.3906	40.4886	45.5793	
104.31	26.2170	34.3842	40.4821	45.5728	
104.32	26.2201	34.3873	40.4853	45.5759	
104.33	26.2232	34.3904	40.4884	45.5789	
104.34	26.2262	34.3936	40.4915	45.5820	
104.35	26.2197	34.3871	40.4851	45.5755	
104.36	26.2228	34.3903	40.4882	45.5786	
104.37	26.2259	34.3934	40.4913	45.5817	
104.38	26.2194	34.3870	40.4849	45.5751	
104.39	26.2225	34.3901	40.4880	45.5782	
104.40	26.2256	34.3932	40.4911	45.5813	
104.41	26.2286	34.3964	40.4943	45.5844	
104.42	26.2221	34.3899	40.4878	45.5779	
104.43	26.2252	34.3931	40.4909	45.5809	
104.44	26.2283	34.3962	40.4941	45.5840	
104.45	26.2314	34.3993	40.4972	45.5871	
104.46	26.2249	34.3929	40.4907	45.5806	
104.47	26.2280	34.3960	40.4939	45.5836	
104.48	26.2310	34.3992	40.4970	45.5867	
104.49	26.2245	34.3927	40.4905	45.5802	
104.50	26.2276	34.3959	40.4937	45.5833	
104.51	26.2307	34.3990	40.4968	45.5864	
104.52	26.2338	34.4022	40.4999	45.5894	
104.53	26.2273	34.3957	40.4935	45.5829	
104.54	26.2304	34.3989	40.4966	45.5860	
104.55	26.2335	34.4020	40.4997	45.5891	
104.56	26.2365	34.4051	40.5029	45.5921	
104.57	26.2300	34.3987	40.4964	45.5856	
104.58	26.2331	34.4018	40.4995	45.5887	
104.59	26.2362	34.4050	40.5027	45.5918	
104.60	26.2393	34.4081	40.5058	45.5948	
104.61	26.2328	34.4017	40.4993	45.5884	
104.62	26.2359	34.4048	40.5025	45.5914	
104.63	26.2390	34.4079	40.5056	45.5945	
104.64	26.2325	34.4015	40.4992	45.5880	
104.65	26.2355	34.4046	40.5023	45.5911	
104.66	26.2386	34.4078	40.5054	45.5941	
104.67	26.2417	34.4109	40.5085	45.5972	
104.68	26.2352	34.4045	40.5021	45.5907	
104.69	26.2383	34.4076	40.5052	45.5938	
104.70	26.2414	34.4107	40.5083	45.5968	
104.71	26.2445	34.4139	40.5114	45.5999	
104.72	26.2380	34.4075	40.5050	45.5934	
104.73	26.2411	34.4106	40.5081	45.5965	
104.74	26.2441	34.4137	40.5113	45.5996	
104.75	26.2472	34.4169	40.5144	45.6026	
104.76	26.2407	34.4104	40.5079	45.5961	
104.77	26.2438	34.4136	40.5111	45.5992	
104.78	26.2469	34.4167	40.5142	45.6023	
104.79	26.2404	34.4103	40.5078	45.5958	
104.80	26.2435	34.4134	40.5109	45.5988	
104.81	26.2466	34.4165	40.5140	45.6019	
104.82	26.2497	34.4197	40.5171	45.6050	
104.83	26.2432	34.4133	40.5107	45.5985	
104.84	26.2463	34.4164	40.5138	45.6015	
104.85	26.2493	34.4195	40.5169	45.6046	
104.86	26.2524	34.4227	40.5200	45.6077	
104.87	26.2460	34.4162	40.5136	45.6012	
104.88	26.2490	34.4194	40.5167	45.6043	
104.89	26.2521	34.4225	40.5199	45.6073	
104.90	26.2456	34.4161	40.5134	45.6008	
104.91	26.2487	34.4192	40.5165	45.6039	
104.92	26.2518	34.4224	40.5197	45.6070	
104.93	26.2549	34.4255	40.5228	45.6100	
104.94	26.2484	34.4191	40.5164	45.6036	
104.95	26.2515	34.4222	40.5195	45.6066	
104.96	26.2546	34.4253	40.5226	45.6097	
104.97	26.2576	34.4285	40.5257	45.6127	
104.98	26.2512	34.4221	40.5193	45.6063	
104.99	26.2543	34.4252	40.5224	45.6093	
105.00	26.2573	34.4283	40.5255	45.6124	
105.01	26.2604	34.4314	40.5286	45.6154	
105.02	26.2540	34.4250	40.5222	45.6090	
105.03	26.2570	34.4282	40.5253	45.6120	
105.04	26.2601	34.4313	40.5284	45.6151	
105.05	26.2537	34.4249	40.5220	45.6086	
105.06	26.2567	34.4280	40.5252	45.6117	
105.07	26.2598	34.4311	40.5283	45.6147	
105.08	26.2629	34.4343	40.5314	45.6178	
105.09	26.2564	34.4279	40.5250	45.6113	
105.10	26.2595	34.4310	40.5281	45.6144	
105.11	26.2626	34.4341	40.5312	45.6174	
105.12	26.2657	34.4373	40.5343	45.6205	
105.13	26.2592	34.4309	40.5279	45.6140	
105.14	26.2623	34.4340	40.5310	45.6171	
105.15	26.2654	34.4371	40.5341	45.6201	
105.16	26.2684	34.4402	40.5372	45.6232	
105.17	26.2620	34.4338	40.5308	45.6167	
105.18	26.2651	34.4370	40.5339	45.6198	
105.19	26.2681	34.4401	40.5370	45.6228	
105.20	26.2617	34.4337	40.5307	45.6164	
105.21	26.2648	34.4368	40.5338	45.6194	
105.22	26.2678	34.4400	40.5369	45.6225	
105.23	26.2709	34.4431	40.5400	45.6255	
105.24	26.2645	34.4367	40.5336	45.6191	
105.25	26.2676	34.4398	40.5367	45.6221	
105.26	26.2706	34.4429	40.5398	45.6252	
105.27	26.2737	34.4461	40.5429	45.6282	
105.28	26.2673	34.4397	40.5365	45.6218	
105.29	26.2703	34.4428	40.5396	45.6248	
105.30	26.2734	34.4459	40.5427	45.6279	
105.31	26.2670	34.4395	40.5363	45.6214	
105.32	26.2701	34.4427	40.5394	45.6245	
105.33	26.2731	34.4458	40.5425	45.6275	
105.34	26.2762	34.4489	40.5457	45.6306	
105.35	26.2698	34.4425	40.5393	45.6241	
105.36	26.2728	34.4457	40.5424	45.6272	
105.37	26.2759	34.4488	40.5455	45.6302	
105.38	26.2790	34.4519	40.5486	45.6333	
105.39	26.2726	34.4455	40.5422	45.6268	
105.40	26.2756	34.4486	40.5453	45.6299	
105.41	26.2787	34.4518	40.5484	45.6329	
105.42	26.2818	34.4549	40.5515	45.6360	
105.43	26.2754	34.4485	40.5451	45.6295	
105.44	26.2784	34.4516	40.5482	45.6326	
105.45	26.2815	34.4548	40.5513	45.6356	
105.46	26.2751	34.4484	40.5449	45.6292	
105.47	26.2781	34.4515	40.5480	45.6322	
105.48	26.2812	34.4546	40.5512	45.6353	
105.49	26.2843	34.4577	40.5543	45.6383	
105.50	26.2779	34.4514	40.5479	45.6319	
105.51	26.2809	34.4545	40.5510	45.6349	
105.52	26.2840	34.4576	40.5541	45.6380	
105.53	26.2871	34.4607	40.5572	45.6410	
105.54	26.2807	34.4544	40.5508	45.6346	
105.55	26.2837	34.4575	40.5539	45.6376	
105.56	26.2868	34.4606	40.5570	45.6407	
105.57	26.2899	34.4637	40.5601	45.6437	
105.58	26.2835	34.4574	40.5537	45.6373	
105.59	26.2865	34.4605	40.5568	45.6403	
105.60	26.2896	34.4636	40.5599	45.6434	
105.61	26.2832	34.4572	40.5536	45.6369	
105.62	26.2863	34.4604	40.5567	45.6400	
105.63	26.2893	34.4635	40.5598	45.6430	
105.64	26.2924	34.4666	40.5629	45.6461	
105.65	26.2860	34.4602	40.5565	45.6396	
105.66	26.2891	34.4633	40.5596	45.6427	
105.67	26.2921	34.4665	40.5627	45.6457	
105.68	26.2952	34.4696	40.5658	45.6488	
105.69	26.2888	34.4632	40.5594	45.6423	
105.70	26.2919	34.4663	40.5625	45.6454	
105.71	26.2949	34.4695	40.5656	45.6484	
105.72	26.2886	34.4631	40.5592	45.6420	
105.73	26.2916	34.4662	40.5623	45.6450	
105.74	26.2947	34.4693	40.5654	45.6481	
105.75	26.2978	34.4724	40.5685	45.6511	
105.76	26.2914	34.4661	40.5622	45.6447	
105.77	26.2944	34.4692	40.5653	45.6477	
105.78	26.2975	34.4723	40.5684	45.6508	
105.79	26.3006	34.4754	40.5715	45.6538	
105.80	26.2942	34.4691	40.5651	45.6474	
105.81	26.2972	34.4722	40.5682	45.6504	
105.82	26.3003	34.4753	40.5713	45.6535	
105.83	26.3034	34.4784	40.5744	45.6565	
105.84	26.2970	34.4721	40.5680	45.6501	
105.85	26.3001	34.4752	40.5711	45.6531	
105.86	26.3031	34.4783	40.5742	45.6562	
105.87	26.2967	34.4720	40.5679	45.6497	
105.88	26.2998	34.4751	40.5710	45.6528	
105.89	26.3029	34.4782	40.5741	45.6558	
105.90	26.3059	34.4813	40.5771	45.6588	
105.91	26.2996	34.4750	40.5708	45.6524	
105.92	26.3026	34.4781	40.5739	45.6555	
105.93	26.3057	34.4812	40.5770	45.6585	
105.94	26.3087	34.4843	40.5801	45.6615	
105.95	26.3024	34.4780	40.5737	45.6551	
105.96	26.3054	34.4811	40.5768	45.6582	
105.97	26.3085	34.4842	40.5799	45.6612	
105.98	26.3116	34.4873	40.5830	45.6642	
105.99	26.3052	34.4810	40.5766	45.6578	
106.00	26.3083	34.4841	40.5797	45.6609	
106.01	26.3113	34.4872	40.5828	45.6639	
106.02	26.3049	34.4809	40.5765	45.6575	
106.03	26.3080	34.4840	40.5796	45.6605	
106.04	26.3111	34.4871	40.5827	45.6635	
106.05	26.3141	34.4902	40.5857	45.6666	
106.06	26.3078	34.4839	40.5794	45.6602	
106.07	26.3108	34.4870	40.5825	45.6632	
106.08	26.3139	34.4901	40.5856	45.6662	
106.09	26.3170	34.4932	40.5887	45.6693	
106.10	26.3106	34.4869	40.5823	45.6629	
106.11	26.3137	34.4900	40.5854	45.6659	
106.12	26.3167	34.4931	40.5885	45.6689	
106.13	26.3104	34.4868	40.5822	45.6625	
106.14	26.3134	34.4899	40.5853	45.6656	
106.15	26.3165	34.4930	40.5883	45.6686	
106.16	26.3195	34.4961	40.5914	45.6716	
106.17	26.3132	34.4898	40.5851	45.6652	
106.18	26.3162	34.4929	40.5882	45.6682	
106.19	26.3193	34.4960	40.5913	45.6713	
106.20	26.3224	34.4991	40.5944	45.6743	
106.21	26.3160	34.4928	40.5880	45.6679	
106.22	26.3191	34.4959	40.5911	45.6709	
106.23	26.3221	34.4990	40.5942	45.6740	
106.24	26.3252	34.5021	40.5973	45.6770	
106.25	26.3188	34.4958	40.5910	45.6706	
106.26	26.3219	34.4989	40.5940	45.6736	
106.27	26.3250	34.5020	40.5971	45.6766	
106.28	26.3186	34.4957	40.5908	45.6703	
106.29	26.3217	34.4988	40.5939	45.6733	
106.30	26.3247	34.5019	40.5970	45.6763	
106.31	26.3278	34.5050	40.6000	45.6793	
106.32	26.3215	34.4987	40.5937	45.6729	
106.33	26.3245	34.5018	40.5968	45.6760	
106.34	26.3276	34.5049	40.5999	45.6790	
106.35	26.3306	34.5080	40.6030	45.6820	
106.36	26.3243	34.5017	40.5966	45.6756	
106.37	26.3274	34.5048	40.5997	45.6787	
106.38	26.3304	34.5079	40.6028	45.6817	
106.39	26.3335	34.5110	40.6059	45.6847	
106.40	26.3271	34.5047	40.5996	45.6783	
106.41	26.3302	34.5078	40.6027	45.6813	
106.42	26.3333	34.5109	40.6057	45.6844	
106.43	26.3269	34.5046	40.5994	45.6780	
106.44	26.3300	34.5077	40.6025	45.6810	
106.45	26.3330	34.5108	40.6056	45.6840	
106.46	26.3361	34.5139	40.6087	45.6870	
106.47	26.3298	34.5076	40.6023	45.6807	
106.48	26.3328	34.5107	40.6054	45.6837	
106.49	26.3359	34.5138	40.6085	45.6867	
106.50	26.3389	34.5169	40.6116	45.6897	
106.51	26.3326	34.5106	40.6053	45.6834	
106.52	26.3357	34.5137	40.6083	45.6864	
106.53	26.3387	34.5168	40.6114	45.6894	
106.54	26.3324	34.5105	40.6051	45.6830	
106.55	26.3355	34.5136	40.6082	45.6860	
106.56	26.3385	34.5167	40.6113	45.6891	
106.57	26.3416	34.5198	40.6143	45.6921	
106.58	26.3352	34.5135	40.6080	45.6857	
106.59	26.3383	34.5166	40.6111	45.6887	
106.60	26.3414	34.5197	40.6142	45.6917	
106.61	26.3444	34.5228	40.6173	45.6948	
106.62	26.3381	34.5166	40.6110	45.6884	
106.63	26.3412	34.5197	40.6140	45.6914	
106.64	26.3442	34.5228	40.6171	45.6944	
106.65	26.3473	34.5259	40.6202	45.6974	
106.66	26.3409	34.5196	40.6139	45.6911	
106.67	26.3440	34.5227	40.6170	45.6941	
106.68	26.3471	34.5258	40.6200	45.6971	
106.69	26.3407	34.5195	40.6137	45.6907	
106.70	26.3438	34.5226	40.6168	45.6938	
106.71	26.3469	34.5257	40.6199	45.6968	
106.72	26.3499	34.5288	40.6230	45.6998	
106.73	26.3436	34.5225	40.6167	45.6934	
106.74	26.3467	34.5256	40.6197	45.6964	
106.75	26.3497	34.5287	40.6228	45.6994	
106.76	26.3528	34.5318	40.6259	45.7025	
106.77	26.3465	34.5255	40.6196	45.6961	
106.78	26.3495	34.5286	40.6227	45.6991	
106.79	26.3526	34.5317	40.6257	45.7021	
106.80	26.3556	34.5348	40.6288	45.7051	
106.81	26.3493	34.5285	40.6225	45.6988	
106.82	26.3524	34.5316	40.6256	45.7018	
106.83	26.3554	34.5347	40.6287	45.7048	
106.84	26.3491	34.5285	40.6224	45.6985	
106.85	26.3522	34.5315	40.6254	45.7015	
106.86	26.3552	34.5346	40.6285	45.7045	
106.87	26.3583	34.5377	40.6316	45.7075	
106.88	26.3520	34.5315	40.6253	45.7011	
106.89	26.3550	34.5346	40.6284	45.7041	
106.90	26.3581	34.5377	40.6314	45.7072	
106.91	26.3611	34.5407	40.6345	45.7102	
106.92	26.3549	34.5345	40.6282	45.7038	
106.93	26.3579	34.5376	40.6313	45.7068	
106.94	26.3610	34.5407	40.6344	45.7098	
106.95	26.3547	34.5344	40.6281	45.7035	
106.96	26.3577	34.5375	40.6311	45.7065	
106.97	26.3608	34.5406	40.6342	45.7095	
106.98	26.3638	34.5437	40.6373	45.7125	
106.99	26.3575	34.5374	40.6310	45.7062	
107.00	26.3606	34.5405	40.6341	45.7092	
107.01	26.3636	34.5436	40.6371	45.7122	
107.02	26.3667	34.5467	40.6402	45.7152	
107.03	26.3604	34.5404	40.6339	45.7088	
107.04	26.3635	34.5435	40.6370	45.7118	
107.05	26.3665	34.5466	40.6401	45.7148	
107.06	26.3696	34.5497	40.6431	45.7179	
107.07	26.3633	34.5435	40.6368	45.7115	
107.08	26.3663	34.5466	40.6399	45.7145	
107.09	26.3694	34.5496	40.6430	45.7175	
107.10	26.3631	34.5434	40.6367	45.7112	
107.11	26.3661	34.5465	40.6398	45.7142	
107.12	26.3692	34.5496	40.6428	45.7172	
107.13	26.3723	34.5527	40.6459	45.7202	
107.14	26.3660	34.5464	40.6396	45.7139	
107.15	26.3690	34.5495	40.6427	45.7169	
107.16	26.3721	34.5526	40.6458	45.7199	
107.17	26.3751	34.5557	40.6488	45.7229	
107.18	26.3689	34.5494	40.6425	45.7165	
107.19	26.3719	34.5525	40.6456	45.7195	
107.20	26.3750	34.5556	40.6487	45.7225	
107.21	26.3780	34.5587	40.6517	45.7255	
107.22	26.3717	34.5525	40.6455	45.7192	
107.23	26.3748	34.5555	40.6485	45.7222	
107.24	26.3778	34.5586	40.6516	45.7252	
107.25	26.3716	34.5524	40.6453	45.7189	
107.26	26.3746	34.5555	40.6484	45.7219	
107.27	26.3777	34.5586	40.6515	45.7249	
107.28	26.3807	34.5617	40.6545	45.7279	
107.29	26.3744	34.5554	40.6483	45.7216	
107.30	26.3775	34.5585	40.6513	45.7246	
107.31	26.3805	34.5616	40.6544	45.7276	
107.32	26.3836	34.5647	40.6574	45.7306	
107.33	26.3773	34.5584	40.6512	45.7242	
107.34	26.3804	34.5615	40.6542	45.7272	
107.35	26.3834	34.5646	40.6573	45.7302	
107.36	26.3772	34.5584	40.6510	45.7239	
107.37	26.3802	34.5615	40.6541	45.7269	
107.38	26.3833	34.5646	40.6572	45.7299	
107.39	26.3863	34.5676	40.6602	45.7329	
107.40	26.3801	34.5614	40.6540	45.7266	
107.41	26.3831	34.5645	40.6570	45.7296	
107.42	26.3862	34.5676	40.6601	45.7326	
107.43	26.3892	34.5707	40.6631	45.7356	
107.44	26.3829	34.5644	40.6569	45.7293	
107.45	26.3860	34.5675	40.6599	45.7323	
107.46	26.3890	34.5706	40.6630	45.7352	
107.47	26.3921	34.5737	40.6661	45.7382	
107.48	26.3858	34.5675	40.6598	45.7319	
107.49	26.3889	34.5705	40.6629	45.7349	
107.50	26.3919	34.5736	40.6659	45.7379	
107.51	26.3857	34.5674	40.6597	45.7316	
107.52	26.3887	34.5705	40.6627	45.7346	
107.53	26.3918	34.5736	40.6658	45.7376	
107.54	26.3948	34.5767	40.6688	45.7406	
107.55	26.3886	34.5704	40.6626	45.7343	
107.56	26.3916	34.5735	40.6657	45.7373	
107.57	26.3947	34.5766	40.6687	45.7403	
107.58	26.3977	34.5797	40.6718	45.7433	
107.59	26.3915	34.5735	40.6655	45.7369	
107.60	26.3945	34.5765	40.6686	45.7399	
107.61	26.3976	34.5796	40.6716	45.7429	
107.62	26.4006	34.5827	40.6747	45.7459	
107.63	26.3944	34.5765	40.6684	45.7396	
107.64	26.3974	34.5796	40.6715	45.7426	
107.65	26.4005	34.5827	40.6745	45.7456	
107.66	26.3942	34.5764	40.6683	45.7393	
107.67	26.3973	34.5795	40.6714	45.7423	
107.68	26.4003	34.5826	40.6744	45.7453	
107.69	26.4034	34.5857	40.6775	45.7483	
107.70	26.3971	34.5795	40.6712	45.7420	
107.71	26.4002	34.5826	40.6743	45.7450	
107.72	26.4032	34.5856	40.6773	45.7479	
107.73	26.4063	34.5887	40.6804	45.7509	
107.74	26.4000	34.5825	40.6742	45.7446	
107.75	26.4031	34.5856	40.6772	45.7476	
107.76	26.4061	34.5887	40.6803	45.7506	
107.77	26.3999	34.5825	40.6740	45.7443	
107.78	26.4029	34.5855	40.6771	45.7473	
107.79	26.4060	34.5886	40.6801	45.7503	
107.80	26.4090	34.5917	40.6832	45.7533	
107.81	26.4028	34.5855	40.6769	45.7470	
107.82	26.4059	34.5886	40.6800	45.7500	
107.83	26.4089	34.5917	40.6830	45.7529	
107.84	26.4119	34.5947	40.6861	45.7559	
107.85	26.4057	34.5885	40.6799	45.7496	
107.86	26.4088	34.5916	40.6829	45.7526	
107.87	26.4118	34.5947	40.6860	45.7556	
107.88	26.4149	34.5978	40.6890	45.7586	
107.89	26.4086	34.5916	40.6828	45.7523	
107.90	26.4117	34.5946	40.6858	45.7553	
107.91	26.4147	34.5977	40.6889	45.7583	
107.92	26.4085	34.5915	40.6827	45.7520	
107.93	26.4115	34.5946	40.6857	45.7550	
107.94	26.4146	34.5977	40.6888	45.7580	
107.95	26.4176	34.6008	40.6918	45.7609	
107.96	26.4114	34.5946	40.6856	45.7547	
107.97	26.4145	34.5976	40.6886	45.7576	
107.98	26.4175	34.6007	40.6917	45.7606	
107.99	26.4206	34.6038	40.6947	45.7636	
108.00	26.4143	34.5976	40.6885	45.7573	
108.01	26.4174	34.6007	40.6916	45.7603	
108.02	26.4204	34.6037	40.6946	45.7633	
108.03	26.4235	34.6068	40.6976	45.7663	
108.04	26.4173	34.6006	40.6914	45.7600	
108.05	26.4203	34.6037	40.6945	45.7630	
108.06	26.4233	34.6068	40.6975	45.7659	
108.07	26.4171	34.6006	40.6913	45.7597	
108.08	26.4202	34.6037	40.6943	45.7626	
108.09	26.4232	34.6067	40.6974	45.7656	
108.10	26.4263	34.6098	40.7004	45.7686	
108.11	26.4201	34.6036	40.6942	45.7623	
108.12	26.4231	34.6067	40.6973	45.7653	
108.13	26.4261	34.6098	40.7003	45.7683	
108.14	26.4292	34.6129	40.7034	45.7713	
108.15	26.4230	34.6067	40.6971	45.7650	
108.16	26.4260	34.6098	40.7002	45.7680	
108.17	26.4291	34.6128	40.7032	45.7709	
108.18	26.4229	34.6066	40.6970	45.7647	
108.19	26.4259	34.6097	40.7001	45.7676	
108.20	26.4290	34.6128	40.7031	45.7706	
108.21	26.4320	34.6159	40.7061	45.7736	
108.22	26.4258	34.6097	40.6999	45.7673	
108.23	26.4288	34.6128	40.7030	45.7703	
108.24	26.4319	34.6158	40.7060	45.7733	
108.25	26.4349	34.6189	40.7091	45.7763	
108.26	26.4287	34.6127	40.7029	45.7700	
108.27	26.4318	34.6158	40.7059	45.7730	
108.28	26.4348	34.6189	40.7089	45.7759	
108.29	26.4379	34.6219	40.7120	45.7789	
108.30	26.4317	34.6158	40.7058	45.7727	
108.31	26.4347	34.6188	40.7088	45.7756	
108.32	26.4377	34.6219	40.7119	45.7786	
108.33	26.4316	34.6157	40.7057	45.7723	
108.34	26.4346	34.6188	40.7087	45.7753	
108.35	26.4376	34.6219	40.7117	45.7783	
108.36	26.4407	34.6250	40.7148	45.7813	
108.37	26.4345	34.6188	40.7086	45.7750	
108.38	26.4375	34.6219	40.7116	45.7780	
108.39	26.4406	34.6249	40.7147	45.7809	
108.40	26.4436	34.6280	40.7177	45.7839	
108.41	26.4374	34.6218	40.7115	45.7777	
108.42	26.4405	34.6249	40.7145	45.7806	
108.43	26.4435	34.6280	40.7176	45.7836	
108.44	26.4466	34.6310	40.7206	45.7866	
108.45	26.4404	34.6249	40.7144	45.7803	
108.46	26.4434	34.6279	40.7175	45.7833	
108.47	26.4465	34.6310	40.7205	45.7863	
108.48	26.4403	34.6249	40.7143	45.7800	
108.49	26.4433	34.6279	40.7173	45.7830	
108.50	26.4464	34.6310	40.7204	45.7859	
108.51	26.4494	34.6341	40.7234	45.7889	
108.52	26.4432	34.6279	40.7172	45.7827	
108.53	26.4463	34.6310	40.7203	45.7856	
108.54	26.4493	34.6340	40.7233	45.7886	
108.55	26.4523	34.6371	40.7263	45.7916	
108.56	26.4462	34.6310	40.7201	45.7853	
108.57	26.4492	34.6340	40.7232	45.7883	
108.58	26.4522	34.6371	40.7262	45.7912	
108.59	26.4461	34.6309	40.7200	45.7850	
108.60	26.4491	34.6340	40.7231	45.7880	
108.61	26.4522	34.6371	40.7261	45.7909	
108.62	26.4552	34.6401	40.7291	45.7939	
108.63	26.4490	34.6340	40.7230	45.7877	
108.64	26.4521	34.6370	40.7260	45.7906	
